"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1532","Best Killer Deals On Windows 10, Apple Laptops: 13-inch MacBook Pro Vs. #Dell XPS 13 #MicrosoftWindows… https://t.co/7yBKcJ6z1I",FALSE,0,NA,2018-04-25 08:05:30,TRUE,NA,"989052768546623488",NA,"<a href=""http://leadstories.com"" rel=""nofollow"">Lead Stories Feed Publisher</a>","Windows10Info",0,FALSE,FALSE,NA,NA
"1533","#Dell has been number #one in #monitor sales for 17 straight quarters, and we are looking to continue this trend wi… https://t.co/9piYO3lDy2",FALSE,0,NA,2018-04-25 07:49:34,TRUE,NA,"989048759471497216",NA,"<a href=""http://www.everyonesocial.com"" rel=""nofollow"">EveryoneSocial</a>","Ewelinaa_P",0,FALSE,FALSE,NA,NA
"1534","Video: Dell EMC AppSync with SC Series Storage - #DELL - https://t.co/RboRIbWHRl https://t.co/f0wOZalo8l",FALSE,0,NA,2018-04-25 07:02:04,FALSE,NA,"989036805893840911",NA,"<a href=""http://www.dabcc.com"" rel=""nofollow"">DABCC Twitter</a>","DABCC",0,FALSE,FALSE,NA,NA
"1535","RT @PerLarsen1975: The New Management Paradigm #Dell #Windows #AutoPilot
https://t.co/xGuZenlLWJ",FALSE,0,NA,2018-04-25 07:00:23,FALSE,NA,"989036382705332224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olavtwitt",5,TRUE,FALSE,NA,NA
"1536","Our team has come together from #Apple #Oracle #Dell - we assure u a great #customerexperience Contact team@sdi.la… https://t.co/Eyk3n4f9Ix",FALSE,0,NA,2018-04-25 07:00:01,TRUE,NA,"989036288383762432",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Gireddhhar",0,FALSE,FALSE,NA,NA
"1537","31% OFF #dell #XPS #laptop @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen Laptop… https://t.co/QQZT0LW1qz",FALSE,0,NA,2018-04-25 06:50:06,TRUE,NA,"989033793540575237",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"1538","Request Quote 
E-mail :sales@itn.com.pk

More in Stocks
#Hp &amp; #Dell #servers , Cisco Routers, Switches,
Firewalls,… https://t.co/6DcWqB4fwh",FALSE,0,NA,2018-04-25 06:30:00,TRUE,NA,"989028736279482370",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","I_Tnetworks",0,FALSE,FALSE,NA,NA
"1539","#VMware &amp; #Dell Technologies – Behind the Wheel of Ford’s Digital Transformation https://t.co/mhzmP1VO8Q",FALSE,0,NA,2018-04-25 06:15:32,FALSE,NA,"989025095648608256",NA,"<a href=""http://dynamicsignal.com/"" rel=""nofollow"">Dynamic Signal</a>","ezzeldinhussein",0,FALSE,FALSE,NA,NA
"1540","RT @DellCares: Learn all about the #Dell #Inspiron 12 (5280) 2-in-1. 

https://t.co/j3bg7enXW5 https://t.co/WE59Ui2Rxl",FALSE,0,NA,2018-04-25 06:05:54,FALSE,NA,"989022671076823043",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShamsMshirb",2,TRUE,FALSE,NA,NA
"1541","#Dell #Inspiron7566 #Corei5 #6thGen #Laptop provides revolutionary thermal cooling that allows the CPU and graphics… https://t.co/kExoVqSuwb",FALSE,0,NA,2018-04-25 06:01:37,TRUE,NA,"989021593065095170",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MegacomputerCo",0,FALSE,FALSE,NA,NA
"1542","RT @DellWyseVDI: ""Thin is the new green, and green is the future"" @DavidAngwin #Dell #wyse https://t.co/swtdcOXq8z @comparethecloud https:/…",FALSE,0,NA,2018-04-25 06:00:04,FALSE,NA,"989021202919309312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pedra999",3,TRUE,FALSE,NA,NA
"1543","RT @PerLarsen1975: The New Management Paradigm #Dell #Windows #AutoPilot
https://t.co/xGuZenlLWJ",FALSE,0,NA,2018-04-25 05:53:04,FALSE,NA,"989019441781510144",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","CarlbarrettUk",5,TRUE,FALSE,NA,NA
"1544","RT @DellWyseVDI: ""Thin is the new green, and green is the future"" @DavidAngwin #Dell #wyse https://t.co/swtdcOXq8z @comparethecloud https:/…",FALSE,0,NA,2018-04-25 05:48:47,FALSE,NA,"989018364470276098",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","comparethecloud",3,TRUE,FALSE,NA,NA
"1545","@dell first i can't sign-up for #Dell community, second i have an issue in display of dell monitor, when i trouble… https://t.co/mBDGRjOD0j",FALSE,0,"Dell",2018-04-25 05:43:27,TRUE,NA,"989017021080899584","58561993","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_MusaJutt",0,FALSE,FALSE,NA,NA
"1546","RT @DellCaresPRO: 14G Servers: BIOS update may fail on the first attempt. Here's why: https://t.co/kL708mH9gL #Dell #PowerEdge https://t.co…",FALSE,0,NA,2018-04-25 05:42:06,FALSE,NA,"989016680385990657",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","dbastas",2,TRUE,FALSE,NA,NA
"1547","RT @PCPlanetNigeria: Shop for various IT products at very low prices and qualify for our monthly raffle draw. #pcplanetnigeria @PCPlanetNig…",FALSE,0,NA,2018-04-25 05:31:40,FALSE,NA,"989014054403559424",NA,"<a href=""https://discoveringmypath.wixsite.com/discoveringmypath"" rel=""nofollow"">readysetgame</a>","ReadySetGame3",3,TRUE,FALSE,NA,NA
"1548","31% OFF #dell #XPS #laptop @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen Laptop… https://t.co/GDW9yFoHFN",FALSE,2,NA,2018-04-25 05:20:05,TRUE,NA,"989011139668430848",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"1549","""Thin is the new green, and green is the future"" @DavidAngwin #Dell #wyse https://t.co/swtdcOXq8z @comparethecloud https://t.co/E1hsgABSuC",FALSE,3,NA,2018-04-25 05:09:03,FALSE,NA,"989008363626299392",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","DellWyseVDI",3,FALSE,FALSE,NA,NA
"1550","RT @DellCaresPRO: 14G Servers: BIOS update may fail on the first attempt. Here's why: https://t.co/kL708mH9gL #Dell #PowerEdge https://t.co…",FALSE,0,NA,2018-04-25 04:38:31,FALSE,NA,"989000680651284480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ibrizh",2,TRUE,FALSE,NA,NA
"1551","RT @KPintarSB: How to Drive Adoption of Converged and Hyper-Converged Infrastructure – InFocus Blog | Dell EMC Services 
https://t.co/X40PJ…",FALSE,0,NA,2018-04-25 04:20:20,FALSE,NA,"988996105412149249",NA,"<a href=""https://twitter.com/NVSData"" rel=""nofollow"">Data NVS</a>","NVSData",2,TRUE,FALSE,NA,NA
"1552","How to Drive Adoption of Converged and Hyper-Converged Infrastructure – InFocus Blog | Dell EMC Services… https://t.co/WfV4RB1EFE",FALSE,1,NA,2018-04-25 04:15:00,TRUE,NA,"988994761192296448",NA,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>","KPintarSB",2,FALSE,FALSE,NA,NA
"1553","RT @bananacomputers: Hope you're having a good day! ;)  #CAD #Servers #Storage #Dell #Business #SmallBusiness #UKBusiness #Startups #UK #IO…",FALSE,0,NA,2018-04-25 04:04:33,FALSE,NA,"988992131443412995",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agfofihed1986",1,TRUE,FALSE,NA,NA
"1554","RT @olskool888: The #DELL-A-THON has lifted the @Bucks to new heights. Good on ya mates. #FearTheDeer https://t.co/mupnncJO18",FALSE,0,NA,2018-04-25 03:51:55,FALSE,NA,"988988951695384576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AaronBrost",61,TRUE,FALSE,NA,NA
"1555","Screen record with ease! #nuvic #nuvicstudios #graphics #tips #phonetips #google #photoshop #illustrator #designers… https://t.co/HNn8qFh3lc",FALSE,1,NA,2018-04-25 03:48:14,TRUE,NA,"988988023739207685",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","rHour",0,FALSE,FALSE,NA,NA
"1556","RT @Citizen_16: Still waiting over 2 weeks for dells to fix my system..and customer care stopped caring, Paid the ""At home repair"" but no p…",FALSE,0,NA,2018-04-25 03:24:51,FALSE,NA,"988982141085143040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adi_firdhaus",1,TRUE,FALSE,NA,NA
"1557","31% OFF #dell #XPS #laptop @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen Laptop… https://t.co/Z5g0lP0AGS",FALSE,1,NA,2018-04-25 03:15:12,TRUE,NA,"988979712541290496",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"1558","#promoção #oferta  [MarketPlace] Notebook Dell Inspiron i15-5570-U11C 8ª - R$ 2.857,00  #notebook #Dell #informatica https://t.co/QREKRA77Gj",FALSE,0,NA,2018-04-25 02:29:02,FALSE,NA,"988968094809972736",NA,"<a href=""http://www.promobit.com.br"" rel=""nofollow"">Promobit</a>","PromobitOficial",0,FALSE,FALSE,NA,NA
"1559","#Dell releases updated budget gaming laptops as G series: Good news for… https://t.co/E1gn1K8aAO via @thetechsledge",FALSE,0,NA,2018-04-25 01:39:20,FALSE,NA,"988955587407962112",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","isaacurbanhd",0,FALSE,FALSE,NA,NA
"1560","Check out Dell Precision T3500 Desktop Xeon 3.06GHz Quad Core W3550 6GB DDR3 320GB Quadro #Dell https://t.co/fRv3ICZE54 via @eBay",FALSE,0,NA,2018-04-25 01:18:46,FALSE,NA,"988950409627815937",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","electro_cow",0,FALSE,FALSE,NA,NA
"1561","Changing workforce demands changing tech responses – #Dell #EMC PH’s #RonnieLatinazo https://t.co/5CuLsgnbxS",FALSE,0,NA,2018-04-25 00:50:05,FALSE,NA,"988943190874050562",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MakeAnUpgrade",1,FALSE,FALSE,NA,NA
"1562","O time completo! Bowling Experience with #Dell EMC #digitaltransformation https://t.co/pnRIXEklO2",FALSE,7,NA,2018-04-25 00:04:46,FALSE,NA,"988931787668819968",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","UnisysLatam",1,FALSE,FALSE,NA,NA
"1563","14G Servers: BIOS update may fail on the first attempt. Here's why: https://t.co/kL708mH9gL #Dell #PowerEdge https://t.co/vWmy0FEnL3",FALSE,3,NA,2018-04-24 23:27:00,FALSE,NA,"988922286139936770",NA,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","DellCaresPRO",2,FALSE,FALSE,NA,NA
"1564","RT @ESnet: RT @insideHPC: Data Analytics, Algorithms &amp; Machine Learning – Online Survey Results https://t.co/Pje77WLpTd #Dell #bigdata #Mac…",FALSE,0,NA,2018-04-24 23:17:26,FALSE,NA,"988919874633322497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NCAR_RDA",2,TRUE,FALSE,NA,NA
"1565","31% OFF #dell #laptop #XPS @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen Laptop… https://t.co/Sv1mG8znCx",FALSE,0,NA,2018-04-24 23:05:06,TRUE,NA,"988916774358933505",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"1566","DELL INSPIRON 1564 (Core i3 350M 2260 Mhz/15.6""/1366x768/2048Mb/250Gb/DVD-RW/Wi-Fi/Bluetooth/Win 7 HP) https://t.co/Q2BqQm8sxl #DELL",FALSE,0,NA,2018-04-24 22:32:01,FALSE,NA,"988908449248567296",NA,"<a href=""http://apacelli.com/"" rel=""nofollow"">apacalli</a>","apatab",0,FALSE,FALSE,NA,NA
"1567","""Product Review: #Dell XPS 13 vs HP Spectre #News #BreakingNews"": https://t.co/fpr5AXyQ6P",FALSE,0,NA,2018-04-24 22:14:08,FALSE,NA,"988903947011158017",NA,"<a href=""http://www.robinspost.com/news/"" rel=""nofollow"">RSS Post Syndication</a>","robinsnewswire",0,FALSE,FALSE,NA,NA
"1568","RT @Axway: #DellTechWorld. We’ll Be There, Will you?
Join us at #Dell Technologies World in Las Vegas to discuss how to modernize your #IT…",FALSE,0,NA,2018-04-24 21:59:43,FALSE,NA,"988900319361945600",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","caroline_clong",5,TRUE,FALSE,NA,NA
"1569","RT @ESnet: RT @insideHPC: Data Analytics, Algorithms &amp; Machine Learning – Online Survey Results https://t.co/Pje77WLpTd #Dell #bigdata #Mac…",FALSE,0,NA,2018-04-24 21:55:31,FALSE,NA,"988899262707662848",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","NatLabsHPC",2,TRUE,FALSE,NA,NA
"1570","RT @insideHPC: Data Analytics, Algorithms &amp; Machine Learning – Online Survey Results https://t.co/Pje77WLpTd #Dell… https://t.co/tq2T9VX3V6",FALSE,1,NA,2018-04-24 21:55:08,TRUE,NA,"988899163319472128",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ESnet",2,FALSE,FALSE,NA,NA
"1571","5% OFF #wireless #keyboard #mouse #dell @amazon Dell KM117 Wireless Keyboard &amp; Mouse https://t.co/YfYIYVpYxo https://t.co/XJ76ueVQtM",FALSE,1,NA,2018-04-24 21:55:03,FALSE,NA,"988899146160656384",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"1572","RT @nancygiordano: always moved, provoked + inspired by the conversations @onditimoner brings to us: what responsibility do those of us wit…",FALSE,0,NA,2018-04-24 21:35:20,FALSE,NA,"988894184219336705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SKellerAtDell",6,TRUE,FALSE,NA,NA
"1573","RT @missingremote: We know that #Dell makes some smoking laptops. Unfortunately one of our editors has a Inspiron 15 that literally caught…",FALSE,0,NA,2018-04-24 21:09:07,FALSE,NA,"988887586210017280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","babgvant",1,TRUE,FALSE,NA,NA
"1574","31% OFF #dell #laptop #XPS @amazon @dell Dell XPS 13 9360 13.3"" Full HD Anti-Glare InfinityEdge Touchscreen Laptop… https://t.co/d5ULTP4iEN",FALSE,0,NA,2018-04-24 21:00:09,TRUE,NA,"988885329380769793",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"1575","RT @techaeris: After announcing refreshes to their gaming and consumer products earlier this month, @Dell has announced updates to their Pr…",FALSE,0,NA,2018-04-24 20:24:25,FALSE,NA,"988876335408959488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RippedThemer",1,TRUE,FALSE,NA,NA
"1576","After announcing refreshes to their gaming and consumer products earlier this month, @Dell has announced updates to… https://t.co/906saSLpdO",FALSE,2,NA,2018-04-24 20:23:23,TRUE,NA,"988876077534593024",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","techaeris",1,FALSE,FALSE,NA,NA
"1577","After announcing refreshes to their gaming and consumer products earlier this month, Dell has announced updates to… https://t.co/6PxxAg0CiA",FALSE,0,NA,2018-04-24 20:22:43,TRUE,NA,"988875906662907904",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","JustAnotherJay",0,FALSE,FALSE,NA,NA
"1578","RT @the_best_offer: 5% OFF #wireless #keyboard #mouse #dell @amazon Dell KM117 Wireless Keyboard &amp; Mouse https://t.co/AN2UlbzDom https://t.…",FALSE,0,NA,2018-04-24 20:01:19,FALSE,NA,"988870521977700352",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MGDezigns",3,TRUE,FALSE,NA,NA
"1579","RT @the_best_offer: 5% OFF #wireless #keyboard #mouse #dell @amazon Dell KM117 Wireless Keyboard &amp; Mouse https://t.co/AN2UlbzDom https://t.…",FALSE,0,NA,2018-04-24 19:56:20,FALSE,NA,"988869268077981696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","collectibulldog",3,TRUE,FALSE,NA,NA
"1580","RT @nancygiordano: always moved, provoked + inspired by the conversations @onditimoner brings to us: what responsibility do those of us wit…",FALSE,0,NA,2018-04-24 19:55:04,FALSE,NA,"988868947721179137",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InterloperFilms",6,TRUE,FALSE,NA,NA
"1581","5% OFF #wireless #keyboard #mouse #dell @amazon Dell KM117 Wireless Keyboard &amp; Mouse https://t.co/AN2UlbzDom https://t.co/G2YUSa5vON",FALSE,4,NA,2018-04-24 19:50:06,FALSE,NA,"988867700301680642",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",3,FALSE,FALSE,NA,NA
"1582","RT @DellCares: Learn all about the #Dell #Inspiron 12 (5280) 2-in-1. 

https://t.co/j3bg7enXW5 https://t.co/WE59Ui2Rxl",FALSE,0,NA,2018-04-24 19:33:15,FALSE,NA,"988863458069434368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JevonGoodheart",2,TRUE,FALSE,NA,NA
"1583","RT @the_best_daily: 44% OFF #dell #laptop @amazon @dell 2018 Newest Dell Premium Business Flagship Laptop PC 15.6"" HD LED-backlit Display I…",FALSE,0,NA,2018-04-24 19:22:14,FALSE,NA,"988860684770402304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","midnight5791",2,TRUE,FALSE,NA,NA
"1584","RT @the_best_daily: 44% OFF #dell #laptop @amazon @dell 2018 Newest Dell Premium Business Flagship Laptop PC 15.6"" HD LED-backlit Display I…",FALSE,0,NA,2018-04-24 19:15:54,FALSE,NA,"988859094814556161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Waytotrill1995",2,TRUE,FALSE,NA,NA
"1585","44% OFF #dell #laptop @amazon @dell 2018 Newest Dell Premium Business Flagship Laptop PC 15.6"" HD LED-backlit Displ… https://t.co/omzlQJeWVk",FALSE,1,NA,2018-04-24 19:15:05,TRUE,NA,"988858885825089544",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",2,FALSE,FALSE,NA,NA
"1586","#Dell Cerebrates 25 Years Of The #OptiPlex Series With A Refresh https://t.co/PPebNcn30a",FALSE,0,NA,2018-04-24 19:07:50,FALSE,NA,"988857060912590848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","takesontech",0,FALSE,FALSE,NA,NA
"1587","#DellPrecision5530 takes #Dell's most powerful 2-in-1 pro https://t.co/Pty8U1uS9r #TechNews #Laptops https://t.co/5PY1oYGbEW",FALSE,1,NA,2018-04-24 18:59:02,FALSE,NA,"988854849872846848",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","simpletechman",0,FALSE,FALSE,NA,NA
"1588","Gomarty Octagonal NEW PA21 Charger for DELL PP41L https://t.co/3advLRqYZt CLASSIFIEDS - EMAIL PROTECTION #Charger #Dell #Gomarty ADVERTS",FALSE,0,NA,2018-04-24 18:53:03,FALSE,NA,"988853343568171008",NA,"<a href=""http://megalegit.com/email/"" rel=""nofollow"">email service</a>","anonym_email",0,FALSE,FALSE,NA,NA
"1589","My previous computer, H. P. Lovecraft (it was an H. P.) is no longer with us and now I have a Dell.
I need a good p… https://t.co/C1H1AOn8rC",FALSE,0,NA,2018-04-24 18:50:49,TRUE,NA,"988852779643953152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Effin_Hippie",0,FALSE,FALSE,NA,NA
"1590","The latest The RefurbishWire Daily! https://t.co/iek1ugSHaP 
#MobilePhone #MobilePhones #Refurbished #chromebook… https://t.co/2cdl7A8x6K",FALSE,1,NA,2018-04-24 18:37:49,TRUE,NA,"988849510502879233",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","refurbishwire",0,FALSE,FALSE,NA,NA
"1591","#Dell's New #Precision Mobile Workstations Can Pack Up to Core i9 And Nvidia Quadro GPUs https://t.co/fwFUP6GEI8",FALSE,0,NA,2018-04-24 18:36:21,FALSE,NA,"988849139420049408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","takesontech",0,FALSE,FALSE,NA,NA
"1592","Maybe the only benefit of your #Dell laptop being out of order... You get to fiddle with your other appliances...… https://t.co/Y7pYXKJNyk",FALSE,1,NA,2018-04-24 18:22:16,TRUE,NA,"988845594776043521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vestergaardj",0,FALSE,FALSE,NA,NA
"1593","#Dell Launches New #Latitude 5000 Laptops Powered By Intel 8th Gen CPUs https://t.co/C9VRAds7cU",FALSE,0,NA,2018-04-24 18:16:40,FALSE,NA,"988844187750621184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","takesontech",0,FALSE,FALSE,NA,NA
"1594","RT @nancygiordano: always moved, provoked + inspired by the conversations @onditimoner brings to us: what responsibility do those of us wit…",FALSE,0,NA,2018-04-24 18:06:48,FALSE,NA,"988841703208611840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fancynancynyc",6,TRUE,FALSE,NA,NA
"1595","Travel Lovers - Here are few tips to pick the perfect travel laptop! https://t.co/RJ20EOF00N via @travelrasoi… https://t.co/UNmEwWVBfl",FALSE,1,NA,2018-04-24 18:00:12,TRUE,NA,"988840043040063488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","travelrasoi",0,FALSE,FALSE,NA,NA
"1596","Learn all about the #Dell #Inspiron 12 (5280) 2-in-1. 

https://t.co/j3bg7enXW5 https://t.co/WE59Ui2Rxl",FALSE,4,NA,2018-04-24 18:00:01,FALSE,NA,"988839994277187585",NA,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","DellCares",2,FALSE,FALSE,NA,NA
"1597","RT @nancygiordano: always moved, provoked + inspired by the conversations @onditimoner brings to us: what responsibility do those of us wit…",FALSE,0,NA,2018-04-24 17:59:18,FALSE,NA,"988839817055166464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wetalkculture",6,TRUE,FALSE,NA,NA
"1598","Check out our professional services focused offerings! Not a reseller, just a trusted consultant that can deliver y… https://t.co/42sWlzIzD8",FALSE,0,NA,2018-04-24 17:54:51,TRUE,NA,"988838696492335104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","even_stream",0,FALSE,FALSE,NA,NA
