"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"488","RT @MichaelSpecks: Idk if it's the warm/earthy colors &amp; wood-burning stove, or if #HarryPotter always has this effect on me, but this made‚Ä¶",FALSE,0,NA,2018-05-02 06:09:29,FALSE,NA,"991560287995285504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnnetteRainbow",3,TRUE,FALSE,NA,NA
"489","Request Quote 
E-mail :sales@itn.com.pk

More in Stocks
#Hp &amp; #Dell Servers, #Cisco Routers, Switches,
Firewalls, I‚Ä¶ https://t.co/29r4zcO95n",FALSE,0,NA,2018-05-02 06:05:30,TRUE,NA,"991559286445740032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","I_Tnetworks",0,FALSE,FALSE,NA,NA
"490","40% OFF #sales #save #HP #printer #scanner #copier #OfficeJet @amazon @hp HP OfficeJet Pro 8720 All-in-One Wireless‚Ä¶ https://t.co/kKZ0r8nJWN",FALSE,2,NA,2018-05-02 06:00:14,TRUE,NA,"991557960244613120",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"491","RT @couponsbusiness: Save $100 on #HP ENVY 17.3‚Ä≥ #Touch-Screen #Laptop with Intel¬Æ Core‚Ñ¢ i7 Processor and #NVIDIA GeForce MX150 #Graphics!‚Ä¶",FALSE,0,NA,2018-05-02 05:01:47,FALSE,NA,"991543252032638976",NA,"<a href=""http://semanticearth.com"" rel=""nofollow"">Information Service Provider2</a>","joseFreedomVE",3,TRUE,FALSE,NA,NA
"492","My whole hood bloodÌ†ΩÌ∏©this whaaaaat made meÌ†æÌ¥üÌ†ºÌøΩon the MOBBB #projectkidÌ†æÌ¥£Ì†ΩÌ≤Ø #HP https://t.co/7uYlkRyJBe",FALSE,7,NA,2018-05-02 03:47:21,FALSE,NA,"991524517590679552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liagobrazy",0,FALSE,FALSE,NA,NA
"493","[Midnight Works. Official HP] https://t.co/pWzEq6gkYa #MidnightWorks #Official #HP",FALSE,0,NA,2018-05-02 03:00:38,FALSE,NA,"991512760910467072",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Midnight_Works",0,FALSE,FALSE,NA,NA
"494","https://t.co/zr9qBRLTZ9 How To Refill An HP Ink Cartridge #hp ink",FALSE,0,NA,2018-05-02 02:40:54,FALSE,NA,"991507794753937409",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","THIRDSTONE56",0,FALSE,FALSE,NA,NA
"495","RT @MaddoxLiquidat: Check out HP LaserJet Pro M402dn 40 PPM Duplex Laser Printer + 90% Toner  #HP https://t.co/97biiCrbht via @eBay",FALSE,0,NA,2018-05-02 02:39:20,FALSE,NA,"991507403551203335",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChristieCreagh",1,TRUE,FALSE,NA,NA
"496","RT @MaddoxLiquidat: Check out HP LaserJet P2035 &amp; P2055 500-Sheet Input Tray  CE464A #HP https://t.co/qDD1zHWx5Q via @eBay",FALSE,0,NA,2018-05-02 02:39:11,FALSE,NA,"991507363202060288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChristieCreagh",1,TRUE,FALSE,NA,NA
"497","The End-of-year gifts we bought Nikola-Kingsley‚Äôs fantastic pre-K teachers! Could not have asked for better introdu‚Ä¶ https://t.co/Z7sQ79YZBz",FALSE,0,NA,2018-05-02 02:38:40,TRUE,NA,"991507234659192832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HawleyCaitlynn",0,FALSE,FALSE,NA,NA
"498","13% OFF #sales #save #HP #monitor @amazon @hp HP 23.8-inch FHD IPS Monitor with Tilt/Height Adjustment and Built-in‚Ä¶ https://t.co/7Knzyv9tco",FALSE,0,NA,2018-05-02 02:35:07,TRUE,NA,"991506340488073219",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"499","Bought my lappy a new cooling base for the summer. 
I love this old beast. #HP #G6",FALSE,1,NA,2018-05-02 02:18:24,FALSE,NA,"991502134620274688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KAPSLOCKISON",0,FALSE,FALSE,NA,NA
"500","SEIKO√óGIUGIARO Limited Edition Men's Watch [SCED059]
FREE International Shipping #HP https://t.co/ifWkRD6ZmG‚Ä¶ https://t.co/9b9N7xotsA",FALSE,0,NA,2018-05-02 02:13:23,TRUE,NA,"991500870704664576",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"501","I‚Äôm all seriousness,@jk_rowling, thank you for adding so much to our lives. #HP #AllWasWell ‚ö°Ô∏è‚ù§Ô∏è",FALSE,0,"jamiecsteel",2018-05-02 01:53:19,FALSE,"991495811044438017","991495821077164032","74502580","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jamiecsteel",0,FALSE,FALSE,NA,NA
"502","@bangtanism89 @BTS_twt @TheEllenShow @BigHitEnt For me BH multiverse is mythologic, same as #GoT #LOTR #HP‚Ä¶ https://t.co/Ur4qB8MQez",FALSE,5,"BTSCHARTSLAYER",2018-05-02 01:06:20,TRUE,"991483310512668675","991483997560729602","847560469703348224","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BTSCHARTSLAYER",0,FALSE,FALSE,NA,NA
"503","40% OFF #sales #save #HP #printer #scanner #copier #OfficeJet @amazon @hp HP OfficeJet Pro 8720 All-in-One Wireless‚Ä¶ https://t.co/gurWXQkNPQ",FALSE,4,NA,2018-05-02 01:05:08,TRUE,NA,"991483695046578181",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"504","RT @Inkjet411: The new #Costco US #ink refill promo #video is now live on Costco‚Äôs website!  Cartridge refills start at just $6.99 https://‚Ä¶",FALSE,0,NA,2018-05-02 00:41:58,FALSE,NA,"991477867069358080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InkplicityCo",2,TRUE,FALSE,NA,NA
"505","RT @Inkjet411: #Costco Installs another RIS¬Æ InkCenter¬Æ into #Gypsum, #Colorado (store #637). Ink cartridge #refill services available on a‚Ä¶",FALSE,0,NA,2018-05-02 00:19:36,FALSE,NA,"991472236983824384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InkplicityCo",1,TRUE,FALSE,NA,NA
"506",".Just gotta wait for my energy.Nothing to see here. #HP https://t.co/ZtC5TN80Xz",FALSE,0,NA,2018-05-02 00:17:32,FALSE,NA,"991471714335907846",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","genesisbolen",0,FALSE,FALSE,NA,NA
"507","HP takes virtual reality to a new level with its ‚ÄòVR PC‚Äô
https://t.co/j6Tvqqx4oq
#HP #VirtualReality #PC #VR https://t.co/sIUqf4Bvgx",FALSE,1,NA,2018-05-02 00:08:05,FALSE,NA,"991469339445481472",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","jinhan8",0,FALSE,FALSE,NA,NA
"508","#AARP Discount Printer Ink. Lowest prices in USA. Bonus - save 15% extra w #voucher #code ""SAVEU15""‚Ä¶ https://t.co/QGxbbhVaB1",FALSE,0,NA,2018-05-02 00:06:06,TRUE,NA,"991468838305714176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InkplicityCo",2,FALSE,FALSE,NA,NA
"509","The new #Costco US #ink refill promo #video is now live on Costco‚Äôs website!  Cartridge refills start at just $6.99‚Ä¶ https://t.co/6xTJC77ENR",FALSE,0,NA,2018-05-01 23:55:04,TRUE,NA,"991466063429648384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Go2RIS",0,FALSE,FALSE,NA,NA
"510","RT @Inkjet411: The new #Costco US #ink refill promo #video is now live on Costco‚Äôs website!  Cartridge refills start at just $6.99 https://‚Ä¶",FALSE,0,NA,2018-05-01 23:52:33,FALSE,NA,"991465430538637312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RodEslinger",2,TRUE,FALSE,NA,NA
"511","The new #Costco US #ink refill promo #video is now live on Costco‚Äôs website!  Cartridge refills start at just $6.99‚Ä¶ https://t.co/cQvR8zOVGE",FALSE,0,NA,2018-05-01 23:51:48,TRUE,NA,"991465239542579200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Inkjet411",2,FALSE,FALSE,NA,NA
"512","I just want to know if the House Points scoring is rigged? Because this is just ridiculous! This house cup is just‚Ä¶ https://t.co/dRxi2JNRVQ",FALSE,0,NA,2018-05-01 23:39:12,TRUE,NA,"991462070741848064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GrayMercado",0,FALSE,FALSE,NA,NA
"513","RT @outkine: Poster Hogwarts Express artwork https://t.co/hyl33OzJhp #hogwarts #hp #harrypotter #pottermore #gryffindor #slytherin #hufflep‚Ä¶",FALSE,0,NA,2018-05-01 23:19:07,FALSE,NA,"991457014214782977",NA,"<a href=""http://dgtricks24.com"" rel=""nofollow"">Harry Potter Express</a>","HarryPotterEX1",2,TRUE,FALSE,NA,NA
"514","Poster Hogwarts Express artwork https://t.co/hyl33OzJhp #hogwarts #hp #harrypotter #pottermore #gryffindor #slytherin #hufflepuff",FALSE,1,NA,2018-05-01 23:15:07,FALSE,NA,"991456009452388352",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","outkine",2,FALSE,FALSE,NA,NA
"515","CITIZEN EXCEED LADY'S Eco-Drive EBT75-1992 55,000JPY
FREE International Shipping
  #HP https://t.co/IrE2YRSRXm‚Ä¶ https://t.co/QgdJU7p475",FALSE,0,NA,2018-05-01 23:08:16,TRUE,NA,"991454285832519682",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"516","A little #laptop ranking here. @laptopmag's listing and discussion of the best laptop brands of 2018. Looks like‚Ä¶ https://t.co/nFx3Ydk1Jg",FALSE,0,NA,2018-05-01 22:47:52,TRUE,NA,"991449152096620544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","geoffwilbur",0,FALSE,FALSE,NA,NA
"517","Blue and copper Master Class #WizardWand https://t.co/RxrbZrmFmx #HP #HarryPotter #cosplay",FALSE,0,NA,2018-05-01 22:42:48,FALSE,NA,"991447875639902208",NA,"<a href=""https://www.twitter.com"" rel=""nofollow"">CoyoteTweets</a>","Madam_Coyote",0,FALSE,FALSE,NA,NA
"518","SEIKO CLOCK YOKAI WATCH Quartz Alarm Clock JF378A Japan
FREE International Shipping
#HP https://t.co/brM11M4SN0‚Ä¶ https://t.co/7Ip7GBDNBy",FALSE,0,NA,2018-05-01 22:23:17,TRUE,NA,"991442965066379270",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"519","CITIZEN REGUNO MEN'S Solar Watch KM3-116-10 13,000JPY NEW!!
FREE International Shipping
#HP https://t.co/kCCsrKsAyD‚Ä¶ https://t.co/FQEZjSYXNe",FALSE,0,NA,2018-05-01 21:18:15,TRUE,NA,"991426599508758529",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"520","RT @AcademiaGroup: Do you know about our #HP journey in #Schools and #FurtherEducation?  HP for #Education is a program designed to give in‚Ä¶",FALSE,0,NA,2018-05-01 21:15:30,FALSE,NA,"991425907402387457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomagreenEDU",3,TRUE,FALSE,NA,NA
"521","I just used matplotlib from my phone since my #HP laptop was stolen.... I just graduated with a BS in Visual and ga‚Ä¶ https://t.co/x4WHyzU3bZ",FALSE,0,NA,2018-05-01 21:06:56,TRUE,NA,"991423752285011968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","QuasarAceCoder",0,FALSE,FALSE,NA,NA
"522","#HP trial: #Autonomy‚Äôs Sushovan Hussain has been found guilty of fraud https://t.co/trys9ePNRn",FALSE,0,NA,2018-05-01 21:03:00,FALSE,NA,"991422760340611072",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","VerdictUK",0,FALSE,FALSE,NA,NA
"523","Lord Voldemort is dead.
The battle is won... WE won‚ö†Ô∏è
2'nd May is in our memory... always.
#hp #BattleofHogwarts‚Ä¶ https://t.co/u6B3QOrbnh",FALSE,3,NA,2018-05-01 20:52:26,TRUE,NA,"991420102246617088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nepecmeshHuk",0,FALSE,FALSE,NA,NA
"524","RT @SariaAlkiniria: So I just finished the dress ~~ 
After more than one month of working almost everyday on it, finally! @.@ I have no ide‚Ä¶",FALSE,0,NA,2018-05-01 20:52:01,FALSE,NA,"991419995514179584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cosbaes",7,TRUE,FALSE,NA,NA
"525","707 #HP Engine in the Grand Cherokee Trackhawk. https://t.co/Ychv2BVwvb  #GrandCherokee #Trackhawk #JeepHP‚Ä¶ https://t.co/XnhV0mXErh",FALSE,0,NA,2018-05-01 20:29:05,TRUE,NA,"991414225141628929",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","WolfchaseCJDR",0,FALSE,FALSE,NA,NA
"526","#HP #PrinterCustomerSupport (+1) 855-209-9333 #TechnicalSupport Number See my post on Trepup https://t.co/gL2N2XU4zs",FALSE,0,NA,2018-05-01 20:21:12,FALSE,NA,"991412239440605184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stellacarlsonus",0,FALSE,FALSE,NA,NA
"527","The salt and pepper stripe show!? How bout it #HP https://t.co/DUuZhxDutD",FALSE,11,NA,2018-05-01 20:09:58,FALSE,NA,"991409414656544768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JayRay1116",0,FALSE,FALSE,NA,NA
"528","I wrote about this when it happened back in 2012! The former #CFO of #Autonomy has been convicted of fraud in their‚Ä¶ https://t.co/adjCL4Cj1h",FALSE,0,NA,2018-05-01 20:09:46,TRUE,NA,"991409361917501440",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","onedepart",0,FALSE,FALSE,NA,NA
"529","mila schon LADY'S QUARTZ WATCH MIJ64-3271 50,000JPY NEW &lt; MADE IN JAPAN &gt;
FREE International Shipping
#HP‚Ä¶ https://t.co/fToBO5FlsL",FALSE,0,NA,2018-05-01 20:08:14,TRUE,NA,"991408977652183040",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"530","RT @rynvlmnt: Almost 6 months without my computer - which has now gone missing for a second time. Diabolical customer service. ‚ö†Ô∏è‚ö†Ô∏èAVOID th‚Ä¶",FALSE,0,NA,2018-05-01 19:32:46,FALSE,NA,"991400053037240322",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ReviewHarsh",2,TRUE,FALSE,NA,NA
"531","I'm bringing out the big guns for this Twitter engagement‚ÄîThe #HP #Z8 #G4 #Workstation! Dual #Xeon #Scalable proces‚Ä¶ https://t.co/h4eOZYA5R7",FALSE,0,NA,2018-05-01 19:19:01,TRUE,NA,"991396593701085185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IT_Creations",0,FALSE,FALSE,NA,NA
"532","Only Himachal pradesh (HP) allowed to use #hp laptops.
#SayItLikeBiplab",FALSE,0,NA,2018-05-01 19:09:39,FALSE,NA,"991394235348914176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SRashmitaPatro",0,FALSE,FALSE,NA,NA
"533","What do IT managers, CTOs and CIOs look for in a equipment and software supplier?

#CIO #Computers #Servers‚Ä¶ https://t.co/zGr5VXTzJq",FALSE,0,NA,2018-05-01 19:08:53,TRUE,NA,"991394040825499650",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LunoSupply",0,FALSE,FALSE,NA,NA
"534","Why choose Azule?
Take a look at 6 reasons why we're the market leaders.. #AffordingCreativity‚Ä¶ https://t.co/DPM4vuTaWT",FALSE,0,NA,2018-05-01 18:57:00,TRUE,NA,"991391051272335362",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","azulefinance",0,FALSE,FALSE,NA,NA
"535","Check out HP LaserJet P2035 &amp; P2055 500-Sheet Input Tray  CE464A #HP https://t.co/qDD1zHWx5Q via @eBay",FALSE,0,NA,2018-05-01 18:49:19,FALSE,NA,"991389116523741184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaddoxLiquidat",1,FALSE,FALSE,NA,NA
"536","HP Samsung SU157A Black Toner Cartridge #SU157A #HP #BlackTonerCartridges  https://t.co/KiC93MfOlT",FALSE,0,NA,2018-05-01 18:47:26,FALSE,NA,"991388642273910784",NA,"<a href=""https://www.bluedogink.com/"" rel=""nofollow"">Bluedogink</a>","Bluedogink",0,FALSE,FALSE,NA,NA
"537","Check out HP LaserJet Pro M402dn 40 PPM Duplex Laser Printer + 90% Toner  #HP https://t.co/97biiCrbht via @eBay",FALSE,0,NA,2018-05-01 18:46:33,FALSE,NA,"991388422618087424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaddoxLiquidat",1,FALSE,FALSE,NA,NA
"538","We have a new episode up! Bulking Out Hufflepuff is available now! 
Search in your favourite podcast player!‚Ä¶ https://t.co/ZtfuuxYcU9",FALSE,0,NA,2018-05-01 18:34:48,TRUE,NA,"991385464509730816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mforpodcast",1,FALSE,FALSE,NA,NA
"539","Updated: @xiaomi dominates social media - beating out #HP #cdbaby #Philips for the top spot in Consumer Tech - https://t.co/WvMhFQlueG",FALSE,0,NA,2018-05-01 18:30:01,FALSE,NA,"991384262510301184",NA,"<a href=""http://www.socialrivals.com"" rel=""nofollow"">SocialRivals</a>","socialrivals",0,FALSE,FALSE,NA,NA
"540","Testing out an idea for golden snitch necklaces, what do y'all think? #hp #harrypotter #hogwarts #jkrowling‚Ä¶ https://t.co/5sj9lcgm11",FALSE,2,NA,2018-05-01 18:25:16,TRUE,NA,"991383064449376261",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SucScrib",0,FALSE,FALSE,NA,NA
"541","Metallic blue &amp; black Master Class #WizardWand https://t.co/YYNB4jRrgO #HP #HarryPotter #cosplay",FALSE,0,NA,2018-05-01 18:12:04,FALSE,NA,"991379744234065920",NA,"<a href=""https://www.twitter.com"" rel=""nofollow"">CoyoteTweets</a>","Madam_Coyote",0,FALSE,FALSE,NA,NA
"542","RT @the_best_daily: 58% OFF #sales #save #laptop #hp @amazon @hp HP X360 Full HD 15.6 Inch Touchscreen Laptop (Intel Core i7-8550U 1.8GHz,‚Ä¶",FALSE,0,NA,2018-05-01 18:11:57,FALSE,NA,"991379716375482368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1946trump1946",2,TRUE,FALSE,NA,NA
"543","RT @the_best_daily: 58% OFF #sales #save #laptop #hp @amazon @hp HP X360 Full HD 15.6 Inch Touchscreen Laptop (Intel Core i7-8550U 1.8GHz,‚Ä¶",FALSE,0,NA,2018-05-01 18:00:30,FALSE,NA,"991376833806467072",NA,"<a href=""http://www.tweetiumapp.com"" rel=""nofollow"">Tweetium for Windows</a>","JaaJuha",2,TRUE,FALSE,NA,NA
"544","The Powerful HP Compaq 8300 Elite SFF with i5 Processor
only ‚Ç¨259!!

https://t.co/LHiLowCLQ0

#refurbished‚Ä¶ https://t.co/qVpvGF76EL",FALSE,0,NA,2018-05-01 18:00:12,TRUE,NA,"991376756983648259",NA,"<a href=""https://social.zoho.com"" rel=""nofollow"">ZohoTwitterApp</a>","www_greenit_ie",0,FALSE,FALSE,NA,NA
"545","58% OFF #sales #save #laptop #hp @amazon @hp HP X360 Full HD 15.6 Inch Touchscreen Laptop (Intel Core i7-8550U 1.8G‚Ä¶ https://t.co/xhLv1KIMga",FALSE,5,NA,2018-05-01 17:55:04,TRUE,NA,"991375463988846592",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",2,FALSE,FALSE,NA,NA
"546","Pretty hyped to do my first digital systems lab today. Measure &amp; manipulate waveforms with my new equipment. #hp‚Ä¶ https://t.co/weLuy09NcY",FALSE,1,NA,2018-05-01 17:34:31,TRUE,NA,"991370293036888064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cat5xmbi",1,FALSE,FALSE,NA,NA
"547","CITIZEN MEN'S Watch Automatic NP3024-56A
FREE International Shipping
#HP https://t.co/zh9UVZgcPc  #ebay‚Ä¶ https://t.co/ybO4LGtHaq",FALSE,0,NA,2018-05-01 17:28:23,TRUE,NA,"991368750237716480",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"548","RT @MHCworld1: Microsoft Office 365 R849, HP 14 Laptop AMD A6, 4GB RAM, 500GB HDD with FREE Office 365 R5999. Shop at¬†https://t.co/Hx4Y0vVl‚Ä¶",FALSE,0,NA,2018-05-01 17:17:44,FALSE,NA,"991366068663996417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeeves_zn",1,TRUE,FALSE,NA,NA
"549","RT @rynvlmnt: Almost 6 months without my computer - which has now gone missing for a second time. Diabolical customer service. ‚ö†Ô∏è‚ö†Ô∏èAVOID th‚Ä¶",FALSE,0,NA,2018-05-01 17:11:55,FALSE,NA,"991364604872790020",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lizilou28",2,TRUE,FALSE,NA,NA
"550","Left my laptop in my bag come back after one hour and it was overheating #InTheCaseAsWell #HP #WTF put it to sleep as well Ì†æÌ¥îÌ†ΩÌ±®‚ÄçÌ†ΩÌ≤ª",FALSE,0,NA,2018-05-01 17:08:56,FALSE,NA,"991363856407638017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HarshP96",0,FALSE,FALSE,NA,NA
"551","Great Bundle Deal!!
HP Compaq 8300 i5 320GB Bundle with Monitor &amp; Keyboard/Mouse
17"" Monitor:  ‚Ç¨309
19"" Monitor:  ‚Ç¨‚Ä¶ https://t.co/z5N0GkzzR1",FALSE,0,NA,2018-05-01 17:00:10,TRUE,NA,"991361649419411456",NA,"<a href=""https://social.zoho.com"" rel=""nofollow"">ZohoTwitterApp</a>","www_greenit_ie",0,FALSE,FALSE,NA,NA
"552","#Epic #Amazon #sale 
Tell your friends 

The following are on #reduced #prices
#imac #apple #magic #keyboards‚Ä¶ https://t.co/EYp0o44Y3l",FALSE,1,NA,2018-05-01 16:56:11,TRUE,NA,"991360648402653184",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","PCsandParts",0,FALSE,FALSE,NA,NA
