"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"963","Finaly up and running strong #gaming #ASUS #asusrog https://t.co/LaKuWjHE3w",FALSE,0,NA,2018-04-27 12:07:49,FALSE,NA,"989838523686629377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steffenagermann",0,FALSE,FALSE,NA,NA
"964","My Asus Strix GPU has got a mind of its own!!! It keeps turning orange around the sides, when it's set to purple?!!‚Ä¶ https://t.co/9GEqki3ffv",FALSE,0,NA,2018-04-27 11:06:09,TRUE,NA,"989823004996751360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrankOneDigital",0,FALSE,FALSE,NA,NA
"965","We help you find the Best Budget Monitor! Asus VA249, HP V244h, Acer ET241, BenQ GL2460 Watch here:‚Ä¶ https://t.co/s7JByt5oKb",FALSE,0,NA,2018-04-27 11:04:43,TRUE,NA,"989822646438133760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","techspinreview",0,FALSE,FALSE,NA,NA
"966","We help you find the Best Budget Monitor! Asus VA249, HP V244h, Acer ET241, BenQ GL2460 Watch here:‚Ä¶ https://t.co/DGnJqv2ODa",FALSE,0,NA,2018-04-27 11:03:46,TRUE,NA,"989822406750433280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DVJRickKraft",0,FALSE,FALSE,NA,NA
"967","I've just entered to win an #ASUS #ZenBook ! https://t.co/cseJJqWgoS",FALSE,0,NA,2018-04-27 10:47:38,FALSE,NA,"989818346060234753",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","helv06",0,FALSE,FALSE,NA,NA
"968","RT @loveyoo4everTW: ASUS Official realeased ZenFone5 CF‚ô•Ô∏è‚ô•Ô∏è‚ô•Ô∏è #Í≥µÏú† #ÍΩÅ #gongyoo #asus #zenfone5 https://t.co/GRLAlseKwv",FALSE,0,NA,2018-04-27 10:32:53,FALSE,NA,"989814633975328768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","silviamira16",3,TRUE,FALSE,NA,NA
"969","ASUS EEE Sleeve 10 https://t.co/DiV1R0VWyX #ASUS",FALSE,0,NA,2018-04-27 10:27:02,FALSE,NA,"989813161837715456",NA,"<a href=""http://apacelli.com/"" rel=""nofollow"">apacalli</a>","apatab",0,FALSE,FALSE,NA,NA
"970","[#Deal Alert] #ASUS #Chromebook Flip C213SA-YS02 with stylus down to $320 ($79 off) https://t.co/pB4VEekNle",FALSE,0,NA,2018-04-27 10:19:28,FALSE,NA,"989811258357465090",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","gomaam",0,FALSE,FALSE,NA,NA
"971","RT @shipmychip: Amazing Offer For #Asus STRIX X99 #GAMING #Motherboard Shop @shipmychip. Limited In Stock.
 SHOP HERE Ì†ΩÌ±âÌ†ΩÌ±âÌ†ΩÌ±â https://t.co/oBvl‚Ä¶",FALSE,0,NA,2018-04-27 10:14:42,FALSE,NA,"989810057348026368",NA,"<a href=""http://www.thetechninja.co.uk"" rel=""nofollow"">TechNinjaTwitterBot</a>","TheTechNinjaUK",1,TRUE,FALSE,NA,NA
"972","Egoway New Laptop Battery for Asus D550 X451 X551 X451CA https://t.co/Ki62et4JOS CLASSIFIEDS - EMAIL PROTECTION #ASUS #Battery #D550 ADVERTS",FALSE,0,NA,2018-04-27 09:31:25,FALSE,NA,"989799167894654976",NA,"<a href=""http://megalegit.com/email/"" rel=""nofollow"">email service</a>","anonym_email",0,FALSE,FALSE,NA,NA
"973","Amazing Offer For #Asus STRIX X99 #GAMING #Motherboard Shop @shipmychip. Limited In Stock.
 SHOP HERE Ì†ΩÌ±âÌ†ΩÌ±âÌ†ΩÌ±â‚Ä¶ https://t.co/CXB7wtmTig",FALSE,1,NA,2018-04-27 09:26:29,TRUE,NA,"989797923423596544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shipmychip",1,FALSE,FALSE,NA,NA
"974","RT @gogiinc: Dual VoLTE support on Asus Zenfone Max Pro M1, how to setup and use 2 Jio SIM together https://t.co/2bUWwy5jI8 #asus #ZenfoneM‚Ä¶",FALSE,0,NA,2018-04-27 08:36:44,FALSE,NA,"989785402872512517",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrDrupad",10,TRUE,FALSE,NA,NA
"975","Attention mobile gamers! #Asus confirms it‚Äôs working on a gaming smartphone to rival the #Razer Phone:
https://t.co/GGuaIPez2d",FALSE,0,NA,2018-04-27 08:29:00,FALSE,NA,"989783458925940736",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","loveitcoverit",0,FALSE,FALSE,NA,NA
"976","@AdvancedLoser  looks lovely xoxo #Bro #Bro4Lyf #Setup #Custom #PC #Monitor #R√∏de #KimJongUn #Trucking #COD‚Ä¶ https://t.co/4o3NW6Yiwm",FALSE,1,"AdvancedLoser",2018-04-27 08:00:14,TRUE,NA,"989776217401327616","1324339147","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TweetDunkkz",1,FALSE,FALSE,NA,NA
"977","RT @lekwilliams: I bought my Asus F541U #Laptop #Computer yo replace my 4-yr old #Asus X54C, because I was happy with the old one... https:‚Ä¶",FALSE,0,NA,2018-04-27 07:24:29,FALSE,NA,"989767220765999104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nice_centurion",2,TRUE,FALSE,NA,NA
"978","I bought my Asus F541U #Laptop #Computer yo replace my 4-yr old #Asus X54C, because I was happy with the old one...‚Ä¶ https://t.co/AmUU46Y72z",FALSE,4,NA,2018-04-27 07:17:12,TRUE,NA,"989765391109931014",NA,"<a href=""https://www.socialjukebox.com"" rel=""nofollow"">The Social Jukebox</a>","lekwilliams",2,FALSE,FALSE,NA,NA
"979","6 Packs of ASUS ROG Strix Radeon RX 570 

#6Packsof #ASUS #ROGStrix #RadeonRX570

ROI of 6 Packs of ASUS ROG Strix‚Ä¶ https://t.co/kNElq1C03D",FALSE,4,NA,2018-04-27 06:51:54,TRUE,NA,"989759024471015424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cryptocoin_x",6,FALSE,FALSE,NA,NA
"980","#AMD in partnership with #ASUS #ROG and Cooler Master are giving a PC away! Submit your one minute video showcasing‚Ä¶ https://t.co/ZpceXYUJIH",FALSE,7,NA,2018-04-27 06:47:12,TRUE,NA,"989757840192516096",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ASUS_za",1,FALSE,FALSE,NA,NA
"981","Deal of the day: Asus MG279Q ($479.99) https://t.co/V4VXbkABkG
#pangoly #deals #Asus",FALSE,0,NA,2018-04-27 06:42:45,FALSE,NA,"989756718887272449",NA,"<a href=""https://pangoly.com"" rel=""nofollow"">Pangoly Console</a>","pangolycom",0,FALSE,FALSE,NA,NA
"982","Caught in the camera while taking selfie on the new #Asus Zenfone Max Pro. #asusindia has‚Ä¶ https://t.co/vXi4A7yEQS",FALSE,0,NA,2018-04-27 06:35:37,FALSE,NA,"989754926237597697",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","wayfarer_flying",0,FALSE,FALSE,"77.12373373","28.55418591"
"983","#BlackFriday #ASUS VivoBook S400CA-DH51T 14.1-Inch Touch #Ultrabook https://t.co/3oMoTv3S0C  #computer #deals",FALSE,0,NA,2018-04-27 05:40:02,FALSE,NA,"989740936895782917",NA,"<a href=""http://www.clickiz.com/"" rel=""nofollow"">Clickiz.com Updater</a>","clickiz",0,FALSE,FALSE,NA,NA
"984","When u care only 4 profits, #Samsung is losing the battle in the lower &amp; midsegment #smartphones space. Samsung own‚Ä¶ https://t.co/8tker1DmS9",FALSE,0,NA,2018-04-27 05:34:51,TRUE,NA,"989739632676847617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TekGru",0,FALSE,FALSE,NA,NA
"985","1125V¬†2600mAh29WH A31N1311 Laptop Battery for Asus  https://t.co/uVARuWgsYb CLASSIFIEDS - EMAIL PROTECTION #A31N1311 #ASUS #Battery ADVERTS",FALSE,0,NA,2018-04-27 05:34:39,FALSE,NA,"989739581779070976",NA,"<a href=""http://megalegit.com/email/"" rel=""nofollow"">email service</a>","anonym_email",0,FALSE,FALSE,NA,NA
"986","Which phone is better ?? 

#android #budgetsmartphone #asus #Xiaomi #tenor #amazon",FALSE,0,NA,2018-04-27 05:31:40,FALSE,NA,"989738829715202051",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VivekSrkian33",0,FALSE,FALSE,NA,NA
"987","#Dreaming about the #ROG #Zephyrus GX501?! For a limited time only get 20% off using the offer code 'rogftw'

Take‚Ä¶ https://t.co/XKEVWVoKbN",FALSE,2,NA,2018-04-27 05:17:47,TRUE,NA,"989735336853950466",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ASUSAU",0,FALSE,FALSE,NA,NA
"988","ASUS VivoBook X202E (Pentium 987 1500 Mhz/11.6""/1366x768/4096Mb/500Gb/DVD none/Intel HD Graphics 4000/Wi-Fi/Bluetoo‚Ä¶ https://t.co/YlLhNjyvhM",FALSE,0,NA,2018-04-27 04:11:02,TRUE,NA,"989718537584300032",NA,"<a href=""http://apacelli.com/"" rel=""nofollow"">apacalli</a>","apatab",0,FALSE,FALSE,NA,NA
"989","Part of other scene I made for the #videogame I'm #developing with some friends. #photoshop and #wacom tablet on‚Ä¶ https://t.co/45fn5dpvUE",FALSE,1,NA,2018-04-27 03:46:21,TRUE,NA,"989712328324136960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bexhu",0,FALSE,FALSE,NA,NA
"990","@ASUS_ROG #AsusRogArena going down right now at Century City @Microsoft! @PlayOverwatch #OverwatchLeague #FlashOps‚Ä¶ https://t.co/bOfu1pyrhQ",FALSE,1,"ASUS_ROG",2018-04-27 01:25:38,TRUE,NA,"989676913886085120","111519701","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whatsAmada",0,FALSE,FALSE,NA,NA
"991","The best #Asus Laptops https://t.co/CUuJpEaNIs https://t.co/CYZhVVp7CT",FALSE,0,NA,2018-04-27 00:55:31,FALSE,NA,"989669337559519232",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","realizetoday",0,FALSE,FALSE,NA,NA
"992","@ASUS_ROG #AsusRogArena going down right now at Century City @Microsoft! @PlayOverwatch #OverwatchLeague #FlashOps‚Ä¶ https://t.co/nbNSJuIr2K",FALSE,0,"ASUS_ROG",2018-04-27 00:51:21,TRUE,NA,"989668285279977478","111519701","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whatsAmada",0,FALSE,FALSE,NA,NA
"993","Check out ASUS MeMO Pad 7 ME176CX-A1-WH 7-Inch Tablet (White) White Tablet Only #ASUS https://t.co/LOR0Tl2bJK via @eBay",FALSE,0,NA,2018-04-27 00:16:24,FALSE,NA,"989659492781641728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","louiseanderso13",0,FALSE,FALSE,NA,NA
"994","RT @norskMUFFIN: Last stream with S9 competitive! Say Hi if you drop by.
https://t.co/rCFEv0TqYK
Remember #Asus ROG Gladius II mouse sub-gi‚Ä¶",FALSE,0,NA,2018-04-26 23:59:15,FALSE,NA,"989655177467744256",NA,"<a href=""http://todoenpc.serveblog.net/"" rel=""nofollow"">TodoEnPC</a>","TodoenpcVE",2,TRUE,FALSE,NA,NA
"995","Don't forget! @Murrdog39's stream on now!

https://t.co/Agow3daDsL 

We‚Äôre on Instagram and Twitter!
Instagram:‚Ä¶ https://t.co/kC89DsXgvq",FALSE,1,NA,2018-04-26 23:48:58,TRUE,NA,"989652586063122432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","M39Streaming",0,FALSE,FALSE,NA,NA
"996","Stacked up the work rig.  #corsair #intel #8700k #asus @MemoryExpress thanks for the help!!‚Ä¶ https://t.co/5lAtm6BB2r",FALSE,2,NA,2018-04-26 23:41:30,FALSE,NA,"989650708826935297",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kojicalgary",0,FALSE,FALSE,NA,NA
"997","Finally my Deadpool theme setup is DONE !!! Rambonatorrr is my gamer tag FYI. #Deadpool2 #pcgaming #corsair #nvidia‚Ä¶ https://t.co/jcZlWXpzJS",FALSE,8,NA,2018-04-26 23:38:47,TRUE,NA,"989650023699943424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RaMBoNaToRRR",6,FALSE,FALSE,NA,NA
"998","RT @TheTechJournal: More Users Report Defects In Nexus 7, #Google Investigates https://t.co/7p7OS1zcCo #asus #nexus7 https://t.co/zzJPRXqYdX",FALSE,0,NA,2018-04-26 23:34:15,FALSE,NA,"989648885390958592",NA,"<a href=""http://nexus-line.com"" rel=""nofollow"">nexusLineBot</a>","nexus_line",1,TRUE,FALSE,NA,NA
"999","Let‚Äôs go! ‚öí
@WeScanFiles @ASUS @intel @NVIDIAGeForce @hyper  #wescanfiles #weminecoinz #ethereum #eth‚Ä¶ https://t.co/Afm1VuMc4E",FALSE,1,NA,2018-04-26 23:26:39,TRUE,NA,"989646971924287489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crypto__nate",0,FALSE,FALSE,NA,NA
"1000","More Users Report Defects In Nexus 7, #Google Investigates https://t.co/7p7OS1zcCo #asus #nexus7 https://t.co/zzJPRXqYdX",FALSE,0,NA,2018-04-26 23:25:03,FALSE,NA,"989646567278718976",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","TheTechJournal",1,FALSE,FALSE,NA,NA
"1001","#Asus ZenFone 5 Gets Dual Camera Bokeh Function, Improved Face Unlock, and More With First Major Update‚Ä¶ https://t.co/NET1NBnnNE",FALSE,1,NA,2018-04-26 23:14:05,TRUE,NA,"989643810698297344",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Rodney_Walker",3,FALSE,FALSE,NA,NA
"1002","Somebody knows or can explain why this noise???

#asus #gaming #cruch #republicofgamers https://t.co/30QSCboH3z",FALSE,1,NA,2018-04-26 23:03:02,FALSE,NA,"989641028738134017",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ViralManagement",0,FALSE,FALSE,NA,NA
"1003","I've just entered to win an #ASUS #ZenBook ! https://t.co/xB3s905XJQ",FALSE,0,NA,2018-04-26 22:34:56,FALSE,NA,"989633955358896128",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","nattylara",0,FALSE,FALSE,NA,NA
"1004","#ASUS #LyraTrio commercial shooting today~ pre-order available @amazon @ASUSUSA https://t.co/BM4NtAPF8r",FALSE,2,NA,2018-04-26 22:32:49,FALSE,NA,"989633422376058880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","e7sense",0,FALSE,FALSE,NA,NA
"1005","https://t.co/OGgEDNxM88 @AMD @AMDRyzen   my system was long overdue for an upgrade. #ryzen2700x #cinebench score 17‚Ä¶ https://t.co/0QFye1kVVT",FALSE,1,NA,2018-04-26 21:43:20,TRUE,NA,"989620970020274177",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","TheManCaveVideo",0,FALSE,FALSE,NA,NA
"1006","Marc is at the #ASUS #ROG #FlashOps #Overwatch event at the #StJohnsTownCenter in #Jacksonville! Good times. Ì†ΩÌ∏é‚Ä¶ https://t.co/77FQvjbJ2g",FALSE,1,NA,2018-04-26 21:33:39,TRUE,NA,"989618533037477888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MARCandARTY",0,FALSE,FALSE,NA,NA
"1007","###ASUS Joins #Lazada in Celebration of its 6th Birthday Festival https://t.co/g4vhhREnAQ #gadgets #laptop #news",FALSE,0,NA,2018-04-26 21:30:58,FALSE,NA,"989617860518522880",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","gianviterbo",0,FALSE,FALSE,NA,NA
"1008","##ASUS Launches #X470 Series #Motherboards in PH https://t.co/ZpoAh7P95h #news #amd #asusx470motherboards #ryzen2",FALSE,0,NA,2018-04-26 21:30:58,FALSE,NA,"989617859281211393",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","gianviterbo",0,FALSE,FALSE,NA,NA
"1009","RT @jaimeGRaFiX: Shes a bit messy/cluttered but it works for me :) &amp; the new #elgato #wallpaper #streamdeck feature is pretty nifty!!! 

#t‚Ä¶",FALSE,0,NA,2018-04-26 20:53:54,FALSE,NA,"989608532529090562",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","immarustypanda",3,TRUE,FALSE,NA,NA
"1010","@GamersOutreach G4G Ready! 

#pc #pcmr #pcmasterrace #pcmods #amd #Ryzen #inwin #303 #asus #gamer #geek #streamer‚Ä¶ https://t.co/8m6xzLl64o",FALSE,0,"GamersOutreach",2018-04-26 20:52:15,TRUE,NA,"989608116533846016","19519349","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Timo_Tech",0,FALSE,FALSE,NA,NA
"1011","#ASUS #ZenFone now supported #architecture #interiordesign https://t.co/X4Z4biYDr8",FALSE,0,NA,2018-04-26 20:10:07,FALSE,NA,"989597512251080705",NA,"<a href=""http://www.standard3d.com"" rel=""nofollow"">Tweetinator</a>","standard3d",0,FALSE,FALSE,NA,NA
"1012","#Asus #ROG #Strix XG35V #Monitor Review: A Prime, Curved Pick for #FreeSync #Gaming https://t.co/aVU0M8M43i #ITRTG‚Ä¶ https://t.co/5rRXu7yKPX",FALSE,0,NA,2018-04-26 20:05:03,TRUE,NA,"989596239426617345",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Rodney_Walker",2,FALSE,FALSE,NA,NA
"1013","#ASUS #ZenFone now supported #samsung #moto #huawei https://t.co/5pcWtDM3Ca",FALSE,0,NA,2018-04-26 19:30:07,FALSE,NA,"989587444524814338",NA,"<a href=""http://www.standard3d.com"" rel=""nofollow"">Tweetinator</a>","standard3d",0,FALSE,FALSE,NA,NA
"1014","I've just entered to win an #ASUS #ZenBook ! https://t.co/Ydr7C4nJR2",FALSE,0,NA,2018-04-26 19:17:08,FALSE,NA,"989584178181165056",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","LiuSorcha",0,FALSE,FALSE,NA,NA
"1015","#ASUS ZenBook Flip UX360CA-UHM1T 13.3 2-in-1 Laptop 7th Gen m3-7Y30 8GB 256GB SSD https://t.co/g3tL5hPVQL https://t.co/qlgRWzlkiY",FALSE,0,NA,2018-04-26 19:16:28,FALSE,NA,"989584012367704064",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Top5pc",0,FALSE,FALSE,NA,NA
"1016","Another build in the books. #Asus #MaximusXHERO #i78700k #CoolerMaster #gskilltridentzrgb #NZXT‚Ä¶ https://t.co/hfdF7nwID6",FALSE,0,NA,2018-04-26 19:09:54,FALSE,NA,"989582358083911680",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JonCMunsonII",0,FALSE,FALSE,NA,NA
"1017","The latest The RefurbishWire Daily! https://t.co/BNQbwVYb1N 
#MobilePhone #MobilePhones #Refurbished #chromebook‚Ä¶ https://t.co/LiP4zK40SF",FALSE,1,NA,2018-04-26 18:37:55,TRUE,NA,"989574309642489856",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","refurbishwire",0,FALSE,FALSE,NA,NA
"1018","RT @norskMUFFIN: Last stream with S9 competitive! Say Hi if you drop by.
https://t.co/rCFEv0TqYK
Remember #Asus ROG Gladius II mouse sub-gi‚Ä¶",FALSE,0,NA,2018-04-26 18:31:00,FALSE,NA,"989572568205099009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AdmFredde",2,TRUE,FALSE,NA,NA
"1019","9% OFF #sales #save #asus #chromebook #laptop @amazon @asus ASUS Chromebook C300SA Compact 13.3 Inch (Intel Celeron‚Ä¶ https://t.co/AzUZTssNqc",FALSE,2,NA,2018-04-26 18:20:10,TRUE,NA,"989569841219751936",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_daily",0,FALSE,FALSE,NA,NA
"1020","Working on a comparison tweet series - #Xiaomi Redmi Note 5 Pro vs #Asus zenfone max pro m1 
Please follow and support.Thanks",FALSE,1,NA,2018-04-26 17:58:08,FALSE,NA,"989564297758916608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mmp088",0,FALSE,FALSE,NA,NA
"1021","RT @jaimeGRaFiX: Shes a bit messy/cluttered but it works for me :) &amp; the new #elgato #wallpaper #streamdeck feature is pretty nifty!!! 

#t‚Ä¶",FALSE,0,NA,2018-04-26 17:53:45,FALSE,NA,"989563193424048128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","citywaveRob",3,TRUE,FALSE,NA,NA
"1022","RT @jaimeGRaFiX: Shes a bit messy/cluttered but it works for me :) &amp; the new #elgato #wallpaper #streamdeck feature is pretty nifty!!! 

#t‚Ä¶",FALSE,0,NA,2018-04-26 17:19:44,FALSE,NA,"989554634141392897",NA,"<a href=""http://www.twitter.com/rednationpower"" rel=""nofollow"">BlueTwitchStream</a>","rednationpower",3,TRUE,FALSE,NA,NA
"1023","Have you checked out this @C4ETech Zenfone Max Pro Giveaway yet? #ASUSZenfoneMaxPro #ContestAlert #contest #ASUS‚Ä¶ https://t.co/WlxNTj7HMK",FALSE,1,NA,2018-04-26 17:16:40,TRUE,NA,"989553861512712192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoshniM79",0,FALSE,FALSE,NA,NA
"1024","Shes a bit messy/cluttered but it works for me :) &amp; the new #elgato #wallpaper #streamdeck feature is pretty nifty!‚Ä¶ https://t.co/XdqmTc7SOn",FALSE,12,NA,2018-04-26 17:15:40,TRUE,NA,"989553608810098688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaimeGRaFiX",3,FALSE,FALSE,NA,NA
"1025","RT @gogiinc: Dual VoLTE support on Asus Zenfone Max Pro M1, how to setup and use 2 Jio SIM together https://t.co/2bUWwy5jI8 #asus #ZenfoneM‚Ä¶",FALSE,0,NA,2018-04-26 17:05:10,FALSE,NA,"989550970337222656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","armanmalik2526",10,TRUE,FALSE,NA,NA
"1026","Live https://t.co/blF3BCYdWk #pubg #playerunknownsbattlegrounds #pc #pcgaming #pcmasterrace #corsair #intel #asus‚Ä¶ https://t.co/jxL6KYh2sh",FALSE,0,NA,2018-04-26 16:19:39,TRUE,NA,"989539514472321024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sonic_dabs",0,FALSE,FALSE,NA,NA
"1027","I've just entered to win an #ASUS #ZenBook ! https://t.co/UR1ftrlw0h",FALSE,0,NA,2018-04-26 16:02:47,FALSE,NA,"989535267794010112",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","lindaturner997",0,FALSE,FALSE,NA,NA
"1028","I made this small to simply explain asus's known problem Ì†ΩÌ∏Ç #ASUS #Phone #complaints https://t.co/lj0zpSoDGj",FALSE,0,NA,2018-04-26 15:53:52,FALSE,NA,"989533024109838336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lahpicet",0,FALSE,FALSE,NA,NA
"1029","She‚Äôs done and custom built by myself  Ì†ΩÌ∏± #nzxt #nzxtbuilds #republicofgamers #amd #ryzen7 #gigabyte #gtx1060‚Ä¶ https://t.co/E12WtBSU7I",FALSE,1,NA,2018-04-26 15:45:14,TRUE,NA,"989530854442651649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GAMERZLTD",0,FALSE,FALSE,NA,NA
"1030","9% OFF #sales #save #asus #chromebook #laptop @amazon @asus ASUS Chromebook C300SA Compact 13.3 Inch (Intel Celeron‚Ä¶ https://t.co/5ot1di3Juk",FALSE,0,NA,2018-04-26 15:40:11,TRUE,NA,"989529580108173312",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","the_best_offer",0,FALSE,FALSE,NA,NA
"1031","@flipkartsupport It's very true bro they can't even understand that other brands now giving them direct competition‚Ä¶ https://t.co/mJCVgQMVmf",FALSE,0,"flipkartsupport",2018-04-26 15:30:25,TRUE,"989470495136301056","989527122556342274","951522626","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hitendra6041",0,FALSE,FALSE,NA,NA
"1032","Last stream with S9 competitive! Say Hi if you drop by.
https://t.co/rCFEv0TqYK
Remember #Asus ROG Gladius II mouse‚Ä¶ https://t.co/htR2j7YmUZ",FALSE,2,NA,2018-04-26 15:18:39,TRUE,NA,"989524163831443456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","norskMUFFIN",2,FALSE,FALSE,NA,NA
"1033","RT @techpp: Extracting SIM cards with a smile. And the award for the happiest looking ‚ÄúSIM card extraction tool‚Äù goes to the Asus Zenfone M‚Ä¶",FALSE,0,NA,2018-04-26 15:18:08,FALSE,NA,"989524032893534208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajupp",5,TRUE,FALSE,NA,NA
"1034","Yamagata University strong point are OLED, Andean civilizations, cancer treatment
These are promising

#OPPO #Vivo‚Ä¶ https://t.co/A9yUqXQ7vM",FALSE,0,NA,2018-04-26 15:10:17,TRUE,NA,"989522058827649030",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","yuresearcherbot",0,FALSE,FALSE,NA,NA
"1035","RT @techpp: Extracting SIM cards with a smile. And the award for the happiest looking ‚ÄúSIM card extraction tool‚Äù goes to the Asus Zenfone M‚Ä¶",FALSE,0,NA,2018-04-26 15:05:57,FALSE,NA,"989520965313974272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arvindcharan",5,TRUE,FALSE,NA,NA
"1036","RT @marketest: Do you have a new #businessidea to propose? Then you could be in the running for a gold #Asus #VivoBook #Laptop!ALL particip‚Ä¶",FALSE,0,NA,2018-04-26 15:03:22,FALSE,NA,"989520315515535361",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrunellaDiFlum",1,TRUE,FALSE,NA,NA
"1037","RT @techpp: Extracting SIM cards with a smile. And the award for the happiest looking ‚ÄúSIM card extraction tool‚Äù goes to the Asus Zenfone M‚Ä¶",FALSE,0,NA,2018-04-26 14:56:51,FALSE,NA,"989518675509104640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rpramoth",5,TRUE,FALSE,NA,NA
